Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-10-02 07:02:00;2.046;0.0;0.0;18.0
2010-10-02 07:03:00;2.016;0.0;0.0;18.0
2010-10-02 07:04:00;2.01;0.0;0.0;18.0
2010-10-02 07:05:00;2.084;0.0;0.0;19.0
2010-10-02 07:06:00;2.09;0.0;0.0;18.0
2010-10-02 07:07:00;2.084;0.0;0.0;18.0
2010-10-02 07:08:00;2.088;0.0;0.0;18.0
2010-10-02 07:09:00;2.086;0.0;0.0;19.0
2010-10-02 07:10:00;2.086;0.0;0.0;18.0
2010-10-02 07:11:00;2.082;0.0;0.0;18.0
2010-10-02 07:12:00;2.082;0.0;0.0;18.0
2010-10-02 07:13:00;2.08;0.0;0.0;18.0
2010-10-02 07:14:00;2.024;0.0;0.0;18.0
2010-10-02 07:15:00;2.018;0.0;0.0;19.0
2010-10-02 07:16:00;2.0;0.0;0.0;18.0
2010-10-02 07:17:00;1.996;0.0;0.0;18.0
2010-10-02 07:18:00;2.002;0.0;0.0;18.0
2010-10-02 07:19:00;2.126;0.0;0.0;18.0
2010-10-02 07:20:00;2.116;0.0;0.0;18.0
2010-10-02 07:21:00;2.11;0.0;0.0;19.0
2010-10-02 07:22:00;2.116;0.0;0.0;18.0
2010-10-02 07:23:00;2.116;0.0;0.0;18.0
2010-10-02 07:24:00;2.116;0.0;0.0;19.0
2010-10-02 07:25:00;2.108;0.0;0.0;18.0
2010-10-02 07:26:00;2.108;0.0;0.0;18.0
2010-10-02 07:27:00;2.116;0.0;0.0;18.0
2010-10-02 07:28:00;2.11;0.0;0.0;19.0
2010-10-02 07:29:00;2.102;0.0;0.0;18.0
2010-10-02 07:30:00;2.1;0.0;0.0;18.0
2010-10-02 07:31:00;2.064;0.0;0.0;18.0
2010-10-02 07:32:00;2.016;0.0;0.0;19.0
2010-10-02 07:33:00;2.02;0.0;0.0;18.0
2010-10-02 07:34:00;2.014;0.0;0.0;18.0
2010-10-02 07:35:00;2.016;0.0;0.0;18.0
2010-10-02 07:36:00;2.018;0.0;0.0;19.0
2010-10-02 07:37:00;2.024;0.0;0.0;18.0
2010-10-02 07:38:00;2.024;0.0;0.0;18.0
2010-10-02 07:39:00;2.066;0.0;0.0;19.0
2010-10-02 07:40:00;2.186;0.0;0.0;18.0
2010-10-02 07:41:00;2.18;0.0;0.0;18.0
2010-10-02 07:42:00;2.194;0.0;0.0;19.0
2010-10-02 07:43:00;2.246;0.0;0.0;18.0
2010-10-02 07:44:00;2.956;0.0;0.0;18.0
2010-10-02 07:45:00;3.514;0.0;0.0;18.0
2010-10-02 07:46:00;3.524;0.0;0.0;18.0
2010-10-02 07:47:00;2.614;0.0;0.0;18.0
2010-10-02 07:48:00;2.35;0.0;0.0;18.0
2010-10-02 07:49:00;2.354;0.0;0.0;18.0
2010-10-02 07:50:00;2.34;0.0;0.0;19.0
2010-10-02 07:51:00;2.286;0.0;0.0;18.0
2010-10-02 07:52:00;2.266;0.0;0.0;18.0
2010-10-02 07:53:00;2.108;0.0;0.0;18.0
2010-10-02 07:54:00;2.1;0.0;0.0;18.0
2010-10-02 07:55:00;2.108;0.0;0.0;18.0
2010-10-02 07:56:00;2.14;0.0;0.0;19.0
2010-10-02 07:57:00;2.202;0.0;0.0;18.0
2010-10-02 07:58:00;2.152;0.0;0.0;18.0
2010-10-02 07:59:00;2.088;0.0;0.0;18.0
2010-10-02 08:00:00;2.014;0.0;0.0;18.0
2010-10-02 08:01:00;1.792;0.0;0.0;18.0
2010-10-02 08:02:00;1.906;0.0;0.0;18.0
2010-10-02 08:03:00;1.834;0.0;0.0;18.0
2010-10-02 08:04:00;1.806;0.0;0.0;18.0
2010-10-02 08:05:00;1.806;0.0;0.0;18.0
2010-10-02 08:06:00;1.788;0.0;0.0;18.0
2010-10-02 08:07:00;1.8;0.0;0.0;18.0
2010-10-02 08:08:00;1.646;0.0;0.0;18.0
2010-10-02 08:09:00;1.334;0.0;0.0;18.0
2010-10-02 08:10:00;2.318;0.0;0.0;18.0
2010-10-02 08:11:00;1.946;0.0;0.0;18.0
2010-10-02 08:12:00;1.904;0.0;0.0;21.0
2010-10-02 08:13:00;3.112;0.0;0.0;28.0
2010-10-02 08:14:00;2.284;0.0;0.0;28.0
2010-10-02 08:15:00;3.414;0.0;0.0;29.0
2010-10-02 08:16:00;3.988;0.0;0.0;29.0
2010-10-02 08:17:00;3.636;0.0;0.0;29.0
2010-10-02 08:18:00;3.288;0.0;0.0;24.0
2010-10-02 08:19:00;2.576;0.0;0.0;19.0
2010-10-02 08:20:00;2.664;0.0;0.0;18.0
2010-10-02 08:21:00;1.712;0.0;0.0;18.0
2010-10-02 08:22:00;1.612;0.0;0.0;18.0
2010-10-02 08:23:00;1.636;0.0;0.0;18.0
2010-10-02 08:24:00;1.626;0.0;0.0;19.0
2010-10-02 08:25:00;1.624;0.0;0.0;18.0
2010-10-02 08:26:00;1.616;0.0;0.0;18.0
2010-10-02 08:27:00;1.606;0.0;0.0;18.0
2010-10-02 08:28:00;1.606;0.0;0.0;18.0
2010-10-02 08:29:00;1.598;0.0;0.0;18.0
2010-10-02 08:30:00;1.486;0.0;0.0;17.0
2010-10-02 08:31:00;1.438;0.0;0.0;18.0
2010-10-02 08:32:00;1.45;0.0;0.0;18.0
2010-10-02 08:33:00;1.456;0.0;0.0;18.0
2010-10-02 08:34:00;1.452;0.0;0.0;18.0
2010-10-02 08:35:00;1.45;0.0;0.0;18.0
2010-10-02 08:36:00;1.448;0.0;0.0;19.0
2010-10-02 08:37:00;1.452;0.0;0.0;18.0
2010-10-02 08:38:00;1.452;0.0;0.0;18.0
2010-10-02 08:39:00;1.458;0.0;0.0;18.0
2010-10-02 08:40:00;1.476;0.0;0.0;18.0
2010-10-02 08:41:00;1.472;0.0;0.0;18.0
2010-10-02 08:42:00;1.484;0.0;0.0;19.0
2010-10-02 08:43:00;1.486;0.0;0.0;18.0
2010-10-02 08:44:00;1.494;0.0;0.0;19.0
2010-10-02 08:45:00;1.48;0.0;0.0;19.0
2010-10-02 08:46:00;1.51;0.0;0.0;18.0
2010-10-02 08:47:00;1.578;0.0;0.0;18.0
2010-10-02 08:48:00;1.578;0.0;0.0;19.0
2010-10-02 08:49:00;1.57;0.0;0.0;18.0
2010-10-02 08:50:00;1.566;0.0;0.0;18.0
2010-10-02 08:51:00;1.564;0.0;0.0;19.0
2010-10-02 08:52:00;1.558;0.0;0.0;18.0
2010-10-02 08:53:00;1.552;0.0;0.0;18.0
2010-10-02 08:54:00;1.54;0.0;0.0;18.0
2010-10-02 08:55:00;1.542;0.0;0.0;18.0
2010-10-02 08:56:00;1.53;0.0;0.0;18.0
2010-10-02 08:57:00;1.526;0.0;0.0;18.0
2010-10-02 08:58:00;1.598;0.0;0.0;18.0
2010-10-02 08:59:00;1.55;0.0;0.0;17.0
2010-10-02 09:00:00;1.446;0.0;0.0;19.0
2010-10-02 09:01:00;1.418;0.0;0.0;18.0
2010-10-02 09:02:00;1.422;0.0;0.0;18.0
2010-10-02 09:03:00;0.476;0.0;0.0;3.0
2010-10-02 09:04:00;0.368;0.0;0.0;1.0
2010-10-02 09:05:00;0.366;0.0;0.0;1.0
2010-10-02 09:06:00;0.358;0.0;0.0;0.0
2010-10-02 09:07:00;0.3;0.0;0.0;1.0
2010-10-02 09:08:00;0.298;0.0;0.0;1.0
2010-10-02 09:09:00;0.298;0.0;0.0;0.0
2010-10-02 09:10:00;0.294;0.0;0.0;1.0
2010-10-02 09:11:00;0.308;0.0;0.0;1.0
2010-10-02 09:12:00;0.41;0.0;0.0;0.0
2010-10-02 09:13:00;0.412;0.0;0.0;1.0
2010-10-02 09:14:00;0.412;0.0;0.0;0.0
2010-10-02 09:15:00;0.412;0.0;0.0;1.0
2010-10-02 09:16:00;0.524;0.0;0.0;1.0
2010-10-02 09:17:00;0.512;0.0;0.0;0.0
2010-10-02 09:18:00;0.482;0.0;0.0;1.0
2010-10-02 09:19:00;0.398;0.0;0.0;1.0
2010-10-02 09:20:00;0.372;0.0;0.0;0.0
2010-10-02 09:21:00;0.38;0.0;0.0;1.0
2010-10-02 09:22:00;0.594;0.0;0.0;1.0
2010-10-02 09:23:00;0.344;0.0;0.0;0.0
2010-10-02 09:24:00;0.33;0.0;0.0;1.0
2010-10-02 09:25:00;0.328;0.0;0.0;0.0
2010-10-02 09:26:00;0.332;0.0;0.0;1.0
2010-10-02 09:27:00;0.328;0.0;0.0;1.0
2010-10-02 09:28:00;0.3;0.0;0.0;0.0
2010-10-02 09:29:00;0.294;0.0;0.0;1.0
2010-10-02 09:30:00;0.312;0.0;0.0;1.0
2010-10-02 09:31:00;0.312;0.0;0.0;0.0
2010-10-02 09:32:00;0.314;0.0;0.0;1.0
2010-10-02 09:33:00;0.392;0.0;0.0;0.0
2010-10-02 09:34:00;0.396;0.0;1.0;1.0
2010-10-02 09:35:00;0.394;0.0;2.0;1.0
2010-10-02 09:36:00;0.392;0.0;1.0;0.0
2010-10-02 09:37:00;0.392;0.0;2.0;1.0
2010-10-02 09:38:00;0.394;0.0;1.0;1.0
2010-10-02 09:39:00;0.394;0.0;1.0;0.0
2010-10-02 09:40:00;0.392;0.0;2.0;1.0
2010-10-02 09:41:00;0.368;0.0;1.0;1.0
2010-10-02 09:42:00;0.324;0.0;1.0;0.0
2010-10-02 09:43:00;0.326;0.0;2.0;1.0
2010-10-02 09:44:00;0.324;0.0;1.0;1.0
2010-10-02 09:45:00;0.41;0.0;2.0;0.0
2010-10-02 09:46:00;0.43;0.0;1.0;1.0
2010-10-02 09:47:00;0.426;0.0;1.0;1.0
2010-10-02 09:48:00;0.426;0.0;2.0;0.0
2010-10-02 09:49:00;0.422;0.0;1.0;1.0
2010-10-02 09:50:00;0.422;0.0;1.0;0.0
2010-10-02 09:51:00;0.48;0.0;2.0;1.0
2010-10-02 09:52:00;1.022;0.0;1.0;11.0
2010-10-02 09:53:00;1.042;0.0;1.0;11.0
2010-10-02 09:54:00;1.072;0.0;2.0;12.0
2010-10-02 09:55:00;1.078;0.0;1.0;12.0
2010-10-02 09:56:00;1.084;0.0;1.0;11.0
2010-10-02 09:57:00;0.634;0.0;2.0;6.0
2010-10-02 09:58:00;0.322;0.0;1.0;0.0
2010-10-02 09:59:00;0.316;0.0;1.0;1.0
2010-10-02 10:00:00;0.316;0.0;1.0;1.0
2010-10-02 10:01:00;0.32;0.0;1.0;0.0
2010-10-02 10:02:00;0.32;0.0;2.0;1.0
2010-10-02 10:03:00;0.316;0.0;1.0;1.0
2010-10-02 10:04:00;0.316;0.0;1.0;0.0
2010-10-02 10:05:00;0.308;0.0;1.0;1.0
2010-10-02 10:06:00;0.306;0.0;1.0;1.0
2010-10-02 10:07:00;0.352;0.0;2.0;0.0
2010-10-02 10:08:00;0.382;0.0;1.0;1.0
2010-10-02 10:09:00;0.382;0.0;1.0;0.0
2010-10-02 10:10:00;0.382;0.0;1.0;1.0
2010-10-02 10:11:00;0.382;0.0;1.0;1.0
2010-10-02 10:12:00;0.382;0.0;2.0;0.0
2010-10-02 10:13:00;0.382;0.0;1.0;1.0
2010-10-02 10:14:00;0.43;0.0;1.0;1.0
2010-10-02 10:15:00;0.488;0.0;1.0;0.0
2010-10-02 10:16:00;0.462;0.0;1.0;1.0
2010-10-02 10:17:00;0.42;0.0;1.0;1.0
2010-10-02 10:18:00;0.418;0.0;2.0;0.0
2010-10-02 10:19:00;0.68;0.0;1.0;1.0
2010-10-02 10:20:00;1.056;0.0;1.0;1.0
2010-10-02 10:21:00;0.438;0.0;1.0;0.0
2010-10-02 10:22:00;0.452;0.0;1.0;1.0
2010-10-02 10:23:00;0.418;0.0;1.0;1.0
2010-10-02 10:24:00;0.43;0.0;2.0;0.0
2010-10-02 10:25:00;0.944;0.0;1.0;1.0
2010-10-02 10:26:00;0.878;0.0;1.0;0.0
2010-10-02 10:27:00;0.338;0.0;1.0;1.0
2010-10-02 10:28:00;0.31;0.0;1.0;1.0
2010-10-02 10:29:00;0.31;0.0;1.0;0.0
2010-10-02 10:30:00;0.31;0.0;2.0;1.0
2010-10-02 10:31:00;0.314;0.0;1.0;1.0
2010-10-02 10:32:00;0.314;0.0;1.0;0.0
2010-10-02 10:33:00;0.39;0.0;1.0;1.0
2010-10-02 10:34:00;0.388;0.0;1.0;1.0
2010-10-02 10:35:00;0.39;0.0;1.0;0.0
2010-10-02 10:36:00;0.39;0.0;2.0;1.0
2010-10-02 10:37:00;0.626;0.0;1.0;1.0
2010-10-02 10:38:00;0.474;0.0;1.0;0.0
2010-10-02 10:39:00;0.38;0.0;1.0;1.0
2010-10-02 10:40:00;0.378;0.0;1.0;0.0
2010-10-02 10:41:00;0.376;0.0;1.0;1.0
2010-10-02 10:42:00;0.376;0.0;1.0;1.0
2010-10-02 10:43:00;0.412;0.0;2.0;0.0
2010-10-02 10:44:00;0.464;0.0;1.0;1.0
2010-10-02 10:45:00;0.41;0.0;1.0;1.0
2010-10-02 10:46:00;0.414;0.0;1.0;0.0
2010-10-02 10:47:00;0.412;0.0;1.0;1.0
2010-10-02 10:48:00;0.408;0.0;1.0;1.0
2010-10-02 10:49:00;0.406;0.0;2.0;0.0
2010-10-02 10:50:00;0.404;0.0;1.0;1.0
2010-10-02 10:51:00;0.398;0.0;1.0;0.0
2010-10-02 10:52:00;0.398;0.0;1.0;1.0
2010-10-02 10:53:00;0.398;0.0;1.0;1.0
2010-10-02 10:54:00;0.4;0.0;1.0;0.0
2010-10-02 10:55:00;0.398;0.0;1.0;1.0
2010-10-02 10:56:00;0.36;0.0;2.0;1.0
2010-10-02 10:57:00;0.306;0.0;1.0;0.0
2010-10-02 10:58:00;0.304;0.0;1.0;1.0
2010-10-02 10:59:00;0.304;0.0;1.0;1.0
2010-10-02 11:00:00;0.348;0.0;1.0;0.0
2010-10-02 11:01:00;0.648;0.0;1.0;1.0
2010-10-02 11:02:00;0.478;0.0;1.0;0.0
2010-10-02 11:03:00;0.442;0.0;1.0;1.0
2010-10-02 11:04:00;0.424;0.0;2.0;1.0
2010-10-02 11:05:00;0.426;0.0;1.0;0.0
2010-10-02 11:06:00;0.54;0.0;1.0;1.0
2010-10-02 11:07:00;0.486;0.0;1.0;1.0
2010-10-02 11:08:00;0.556;0.0;1.0;0.0
2010-10-02 11:09:00;0.482;0.0;1.0;1.0
2010-10-02 11:10:00;0.584;0.0;1.0;1.0
2010-10-02 11:11:00;0.478;0.0;2.0;0.0
2010-10-02 11:12:00;0.384;0.0;1.0;1.0
2010-10-02 11:13:00;0.502;0.0;1.0;1.0
2010-10-02 11:14:00;0.484;0.0;1.0;0.0
2010-10-02 11:15:00;0.478;0.0;1.0;1.0
2010-10-02 11:16:00;0.48;0.0;1.0;0.0
2010-10-02 11:17:00;0.478;0.0;1.0;1.0
2010-10-02 11:18:00;0.474;0.0;2.0;1.0
2010-10-02 11:19:00;0.402;0.0;1.0;0.0
2010-10-02 11:20:00;0.402;0.0;1.0;1.0
2010-10-02 11:21:00;0.404;0.0;1.0;1.0
2010-10-02 11:22:00;0.4;0.0;1.0;0.0
2010-10-02 11:23:00;0.402;0.0;1.0;1.0
2010-10-02 11:24:00;0.402;0.0;1.0;1.0
2010-10-02 11:25:00;0.39;0.0;2.0;0.0
2010-10-02 11:26:00;0.446;0.0;1.0;1.0
2010-10-02 11:27:00;0.478;0.0;1.0;1.0
2010-10-02 11:28:00;0.416;0.0;1.0;0.0
2010-10-02 11:29:00;0.418;0.0;1.0;1.0
2010-10-02 11:30:00;0.418;0.0;1.0;1.0
2010-10-02 11:31:00;0.418;0.0;1.0;0.0
2010-10-02 11:32:00;0.418;0.0;1.0;1.0
2010-10-02 11:33:00;0.368;0.0;2.0;0.0
2010-10-02 11:34:00;0.312;0.0;1.0;1.0
2010-10-02 11:35:00;0.314;0.0;1.0;1.0
2010-10-02 11:36:00;0.356;0.0;0.0;1.0
2010-10-02 11:37:00;0.86;0.0;0.0;11.0
2010-10-02 11:38:00;0.878;0.0;0.0;11.0
2010-10-02 11:39:00;0.908;0.0;0.0;12.0
2010-10-02 11:40:00;1.73;0.0;0.0;24.0
2010-10-02 11:41:00;2.052;0.0;0.0;30.0
2010-10-02 11:42:00;1.566;0.0;0.0;22.0
2010-10-02 11:43:00;1.45;0.0;0.0;19.0
2010-10-02 11:44:00;1.518;0.0;0.0;19.0
2010-10-02 11:45:00;1.508;0.0;0.0;19.0
2010-10-02 11:46:00;1.5;0.0;0.0;19.0
2010-10-02 11:47:00;1.498;0.0;0.0;18.0
2010-10-02 11:48:00;1.494;0.0;0.0;19.0
2010-10-02 11:49:00;1.49;0.0;0.0;18.0
2010-10-02 11:50:00;1.478;0.0;0.0;19.0
2010-10-02 11:51:00;1.478;0.0;0.0;18.0
2010-10-02 11:52:00;1.476;0.0;0.0;19.0
2010-10-02 11:53:00;1.426;0.0;0.0;18.0
2010-10-02 11:54:00;1.4;0.0;0.0;19.0
2010-10-02 11:55:00;1.318;0.0;0.0;18.0
2010-10-02 11:56:00;1.308;0.0;0.0;19.0
2010-10-02 11:57:00;1.312;0.0;0.0;18.0
2010-10-02 11:58:00;1.298;0.0;0.0;18.0
2010-10-02 11:59:00;1.3;0.0;0.0;19.0
2010-10-02 12:00:00;1.288;0.0;0.0;18.0
2010-10-02 12:01:00;1.29;0.0;0.0;18.0
2010-10-02 12:02:00;1.292;0.0;0.0;18.0
2010-10-02 12:03:00;1.298;0.0;0.0;18.0
2010-10-02 12:04:00;1.312;0.0;0.0;19.0
2010-10-02 12:05:00;1.312;0.0;0.0;18.0
2010-10-02 12:06:00;1.3;0.0;0.0;18.0
2010-10-02 12:07:00;1.306;0.0;0.0;19.0
2010-10-02 12:08:00;1.308;0.0;0.0;18.0
2010-10-02 12:09:00;1.298;0.0;0.0;18.0
2010-10-02 12:10:00;1.298;0.0;0.0;19.0
2010-10-02 12:11:00;1.388;0.0;0.0;18.0
2010-10-02 12:12:00;1.404;0.0;0.0;18.0
2010-10-02 12:13:00;1.008;0.0;0.0;13.0
2010-10-02 12:14:00;0.34;0.0;0.0;1.0
2010-10-02 12:15:00;0.338;0.0;0.0;1.0
2010-10-02 12:16:00;0.336;0.0;0.0;0.0
2010-10-02 12:17:00;0.334;0.0;0.0;1.0
2010-10-02 12:18:00;0.37;0.0;0.0;1.0
2010-10-02 12:19:00;0.41;0.0;0.0;0.0
2010-10-02 12:20:00;0.41;0.0;0.0;1.0
2010-10-02 12:21:00;0.408;0.0;0.0;0.0
2010-10-02 12:22:00;0.408;0.0;0.0;1.0
2010-10-02 12:23:00;0.406;0.0;0.0;1.0
2010-10-02 12:24:00;0.32;0.0;0.0;0.0
2010-10-02 12:25:00;0.314;0.0;0.0;1.0
2010-10-02 12:26:00;0.342;0.0;0.0;1.0
2010-10-02 12:27:00;0.294;0.0;0.0;0.0
2010-10-02 12:28:00;0.238;0.0;0.0;1.0
2010-10-02 12:29:00;0.24;0.0;0.0;1.0
2010-10-02 12:30:00;0.24;0.0;0.0;0.0
2010-10-02 12:31:00;0.238;0.0;0.0;1.0
2010-10-02 12:32:00;0.238;0.0;0.0;1.0
2010-10-02 12:33:00;0.238;0.0;0.0;0.0
2010-10-02 12:34:00;0.238;0.0;0.0;1.0
2010-10-02 12:35:00;0.238;0.0;0.0;0.0
2010-10-02 12:36:00;0.238;0.0;0.0;1.0
2010-10-02 12:37:00;0.238;0.0;0.0;1.0
2010-10-02 12:38:00;0.238;0.0;0.0;0.0
2010-10-02 12:39:00;0.238;0.0;0.0;1.0
2010-10-02 12:40:00;0.312;0.0;0.0;1.0
2010-10-02 12:41:00;0.348;0.0;0.0;0.0
2010-10-02 12:42:00;0.344;0.0;0.0;1.0
2010-10-02 12:43:00;0.34;0.0;0.0;1.0
2010-10-02 12:44:00;0.338;0.0;0.0;0.0
2010-10-02 12:45:00;0.336;0.0;0.0;1.0
2010-10-02 12:46:00;0.334;0.0;0.0;1.0
2010-10-02 12:47:00;0.532;0.0;0.0;0.0
2010-10-02 12:48:00;0.67;0.0;0.0;1.0
2010-10-02 12:49:00;0.668;0.0;0.0;1.0
2010-10-02 12:50:00;0.67;0.0;0.0;0.0
2010-10-02 12:51:00;0.666;0.0;0.0;1.0
2010-10-02 12:52:00;0.678;0.0;0.0;1.0
2010-10-02 12:53:00;0.528;0.0;0.0;0.0
2010-10-02 12:54:00;0.446;0.0;0.0;1.0
2010-10-02 12:55:00;0.542;0.0;0.0;0.0
2010-10-02 12:56:00;0.542;0.0;0.0;1.0
2010-10-02 12:57:00;0.54;0.0;0.0;1.0
2010-10-02 12:58:00;0.536;0.0;0.0;0.0
2010-10-02 12:59:00;0.536;0.0;0.0;1.0
2010-10-02 13:00:00;0.534;0.0;0.0;1.0
2010-10-02 13:01:00;0.53;0.0;0.0;0.0
2010-10-02 13:02:00;0.53;0.0;0.0;1.0
2010-10-02 13:03:00;0.534;0.0;0.0;1.0
2010-10-02 13:04:00;0.53;0.0;0.0;0.0
2010-10-02 13:05:00;0.684;0.0;0.0;1.0
2010-10-02 13:06:00;2.156;0.0;0.0;1.0
2010-10-02 13:07:00;1.262;0.0;0.0;0.0
2010-10-02 13:08:00;0.386;0.0;0.0;1.0
2010-10-02 13:09:00;0.308;0.0;0.0;1.0
2010-10-02 13:10:00;0.352;0.0;0.0;0.0
2010-10-02 13:11:00;0.346;0.0;0.0;1.0
2010-10-02 13:12:00;0.344;0.0;0.0;1.0
2010-10-02 13:13:00;0.342;0.0;0.0;0.0
2010-10-02 13:14:00;0.34;0.0;0.0;1.0
2010-10-02 13:15:00;0.354;0.0;0.0;0.0
2010-10-02 13:16:00;0.338;0.0;0.0;1.0
2010-10-02 13:17:00;0.338;0.0;0.0;1.0
2010-10-02 13:18:00;0.338;0.0;0.0;0.0
2010-10-02 13:19:00;0.338;0.0;0.0;1.0
2010-10-02 13:20:00;0.338;0.0;0.0;1.0
2010-10-02 13:21:00;0.336;0.0;0.0;0.0
2010-10-02 13:22:00;0.286;0.0;0.0;1.0
2010-10-02 13:23:00;0.338;0.0;0.0;1.0
2010-10-02 13:24:00;0.59;0.0;0.0;0.0
2010-10-02 13:25:00;0.58;0.0;0.0;1.0
2010-10-02 13:26:00;1.034;0.0;0.0;6.0
2010-10-02 13:27:00;1.272;0.0;0.0;11.0
2010-10-02 13:28:00;1.304;0.0;0.0;12.0
2010-10-02 13:29:00;1.834;0.0;0.0;11.0
2010-10-02 13:30:00;1.742;0.0;0.0;12.0
2010-10-02 13:31:00;1.814;0.0;0.0;9.0
2010-10-02 13:32:00;0.652;0.0;0.0;0.0
2010-10-02 13:33:00;0.648;0.0;0.0;1.0
2010-10-02 13:34:00;0.72;0.0;0.0;0.0
2010-10-02 13:35:00;0.8;0.0;0.0;1.0
2010-10-02 13:36:00;0.798;0.0;0.0;1.0
2010-10-02 13:37:00;0.796;0.0;0.0;0.0
2010-10-02 13:38:00;0.832;0.0;0.0;1.0
2010-10-02 13:39:00;0.902;0.0;0.0;1.0
2010-10-02 13:40:00;0.896;0.0;0.0;0.0
2010-10-02 13:41:00;0.894;0.0;0.0;1.0
2010-10-02 13:42:00;0.896;0.0;0.0;1.0
2010-10-02 13:43:00;0.886;0.0;0.0;0.0
2010-10-02 13:44:00;0.876;0.0;0.0;1.0
2010-10-02 13:45:00;0.864;0.0;0.0;1.0
2010-10-02 13:46:00;0.858;0.0;0.0;0.0
2010-10-02 13:47:00;0.856;0.0;0.0;1.0
2010-10-02 13:48:00;0.85;0.0;0.0;0.0
2010-10-02 13:49:00;0.846;0.0;0.0;1.0
2010-10-02 13:50:00;0.842;0.0;0.0;1.0
2010-10-02 13:51:00;0.822;0.0;0.0;0.0
2010-10-02 13:52:00;0.758;0.0;0.0;1.0
2010-10-02 13:53:00;0.76;0.0;0.0;1.0
2010-10-02 13:54:00;0.75;0.0;0.0;0.0
2010-10-02 13:55:00;0.746;0.0;0.0;1.0
2010-10-02 13:56:00;0.746;0.0;0.0;1.0
2010-10-02 13:57:00;0.752;0.0;0.0;0.0
2010-10-02 13:58:00;0.76;0.0;0.0;1.0
2010-10-02 13:59:00;0.76;0.0;0.0;0.0
2010-10-02 14:00:00;0.81;0.0;0.0;1.0
2010-10-02 14:01:00;0.87;0.0;0.0;1.0
2010-10-02 14:02:00;0.818;0.0;0.0;0.0
2010-10-02 14:03:00;0.998;0.0;0.0;2.0
2010-10-02 14:04:00;1.946;0.0;0.0;19.0
2010-10-02 14:05:00;1.958;0.0;0.0;18.0
2010-10-02 14:06:00;1.958;0.0;0.0;19.0
2010-10-02 14:07:00;2.01;0.0;0.0;18.0
2010-10-02 14:08:00;2.12;0.0;0.0;19.0
2010-10-02 14:09:00;2.126;0.0;0.0;18.0
2010-10-02 14:10:00;2.116;0.0;0.0;19.0
2010-10-02 14:11:00;2.118;0.0;0.0;18.0
2010-10-02 14:12:00;2.104;0.0;0.0;18.0
2010-10-02 14:13:00;2.074;0.0;0.0;19.0
2010-10-02 14:14:00;1.98;0.0;0.0;18.0
2010-10-02 14:15:00;1.998;0.0;0.0;19.0
2010-10-02 14:16:00;2.0;0.0;0.0;18.0
2010-10-02 14:17:00;2.002;0.0;0.0;19.0
2010-10-02 14:18:00;1.948;0.0;0.0;19.0
2010-10-02 14:19:00;1.924;0.0;0.0;19.0
2010-10-02 14:20:00;1.924;0.0;0.0;18.0
2010-10-02 14:21:00;1.754;0.0;0.0;19.0
2010-10-02 14:22:00;1.722;0.0;0.0;19.0
2010-10-02 14:23:00;1.724;0.0;0.0;19.0
2010-10-02 14:24:00;1.72;0.0;0.0;18.0
2010-10-02 14:25:00;1.726;0.0;0.0;19.0
2010-10-02 14:26:00;1.716;0.0;0.0;19.0
2010-10-02 14:27:00;1.71;0.0;0.0;19.0
2010-10-02 14:28:00;1.716;0.0;0.0;19.0
2010-10-02 14:29:00;1.714;0.0;0.0;18.0
2010-10-02 14:30:00;1.694;0.0;0.0;19.0
2010-10-02 14:31:00;1.694;0.0;0.0;19.0
2010-10-02 14:32:00;1.69;0.0;0.0;18.0
2010-10-02 14:33:00;1.81;0.0;0.0;19.0
2010-10-02 14:34:00;1.806;0.0;0.0;18.0
2010-10-02 14:35:00;1.75;0.0;0.0;19.0
2010-10-02 14:36:00;2.296;0.0;0.0;29.0
2010-10-02 14:37:00;2.424;0.0;0.0;29.0
2010-10-02 14:38:00;2.436;0.0;0.0;29.0
2010-10-02 14:39:00;2.428;0.0;0.0;29.0
2010-10-02 14:40:00;2.516;0.0;0.0;30.0
2010-10-02 14:41:00;2.31;0.0;2.0;26.0
2010-10-02 14:42:00;1.918;0.0;1.0;18.0
2010-10-02 14:43:00;1.922;0.0;1.0;19.0
2010-10-02 14:44:00;1.928;0.0;2.0;18.0
2010-10-02 14:45:00;1.922;0.0;1.0;19.0
2010-10-02 14:46:00;1.978;0.0;2.0;18.0
2010-10-02 14:47:00;2.002;1.0;1.0;18.0
2010-10-02 14:48:00;1.998;2.0;1.0;19.0
2010-10-02 14:49:00;1.99;1.0;2.0;18.0
2010-10-02 14:50:00;1.898;1.0;1.0;19.0
2010-10-02 14:51:00;1.888;1.0;1.0;18.0
2010-10-02 14:52:00;1.818;1.0;2.0;18.0
2010-10-02 14:53:00;1.824;1.0;1.0;19.0
2010-10-02 14:54:00;1.822;2.0;2.0;18.0
2010-10-02 14:55:00;1.814;1.0;1.0;18.0
2010-10-02 14:56:00;1.834;1.0;1.0;19.0
2010-10-02 14:57:00;1.832;1.0;2.0;18.0
2010-10-02 14:58:00;1.83;1.0;1.0;18.0
2010-10-02 14:59:00;1.828;2.0;1.0;19.0
2010-10-02 15:00:00;1.812;1.0;2.0;18.0
2010-10-02 15:01:00;1.826;1.0;1.0;19.0
2010-10-02 15:02:00;1.822;1.0;1.0;18.0
