Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-05-02 09:02:00;1.434;0.0;0.0;18.0
2010-05-02 09:03:00;1.428;0.0;0.0;18.0
2010-05-02 09:04:00;1.444;0.0;0.0;18.0
2010-05-02 09:05:00;1.456;0.0;0.0;18.0
2010-05-02 09:06:00;1.464;0.0;0.0;19.0
2010-05-02 09:07:00;1.472;0.0;0.0;18.0
2010-05-02 09:08:00;1.466;0.0;0.0;18.0
2010-05-02 09:09:00;1.468;0.0;0.0;19.0
2010-05-02 09:10:00;1.468;0.0;0.0;18.0
2010-05-02 09:11:00;1.462;0.0;0.0;19.0
2010-05-02 09:12:00;1.47;0.0;0.0;18.0
2010-05-02 09:13:00;1.472;0.0;0.0;18.0
2010-05-02 09:14:00;1.472;0.0;0.0;19.0
2010-05-02 09:15:00;1.466;0.0;0.0;18.0
2010-05-02 09:16:00;1.472;0.0;0.0;19.0
2010-05-02 09:17:00;1.47;0.0;0.0;18.0
2010-05-02 09:18:00;1.54;0.0;0.0;19.0
2010-05-02 09:19:00;1.694;0.0;0.0;19.0
2010-05-02 09:20:00;2.17;0.0;0.0;29.0
2010-05-02 09:21:00;2.184;0.0;0.0;28.0
2010-05-02 09:22:00;2.214;0.0;0.0;30.0
2010-05-02 09:23:00;2.004;0.0;0.0;26.0
2010-05-02 09:24:00;1.568;0.0;0.0;18.0
2010-05-02 09:25:00;1.572;0.0;0.0;19.0
2010-05-02 09:26:00;1.578;0.0;0.0;19.0
2010-05-02 09:27:00;1.574;0.0;0.0;18.0
2010-05-02 09:28:00;1.566;0.0;0.0;19.0
2010-05-02 09:29:00;1.568;0.0;0.0;18.0
2010-05-02 09:30:00;1.57;0.0;0.0;19.0
2010-05-02 09:31:00;1.772;0.0;0.0;18.0
2010-05-02 09:32:00;1.858;0.0;0.0;19.0
2010-05-02 09:33:00;2.062;0.0;0.0;18.0
2010-05-02 09:34:00;1.798;0.0;0.0;19.0
2010-05-02 09:35:00;1.656;0.0;0.0;18.0
2010-05-02 09:36:00;1.47;0.0;0.0;19.0
2010-05-02 09:37:00;1.406;0.0;0.0;19.0
2010-05-02 09:38:00;1.416;0.0;0.0;18.0
2010-05-02 09:39:00;1.404;0.0;0.0;19.0
2010-05-02 09:40:00;1.898;0.0;0.0;19.0
2010-05-02 09:41:00;1.408;0.0;0.0;18.0
2010-05-02 09:42:00;1.45;0.0;0.0;19.0
2010-05-02 09:43:00;1.752;0.0;0.0;18.0
2010-05-02 09:44:00;1.958;0.0;0.0;19.0
2010-05-02 09:45:00;2.128;0.0;0.0;19.0
2010-05-02 09:46:00;2.112;0.0;0.0;18.0
2010-05-02 09:47:00;2.47;0.0;0.0;19.0
2010-05-02 09:48:00;2.626;0.0;0.0;18.0
2010-05-02 09:49:00;1.504;0.0;0.0;19.0
2010-05-02 09:50:00;1.508;0.0;0.0;19.0
2010-05-02 09:51:00;1.512;0.0;0.0;18.0
2010-05-02 09:52:00;1.506;0.0;0.0;19.0
2010-05-02 09:53:00;1.512;0.0;0.0;19.0
2010-05-02 09:54:00;1.522;0.0;0.0;19.0
2010-05-02 09:55:00;1.514;0.0;0.0;19.0
2010-05-02 09:56:00;1.46;0.0;0.0;19.0
2010-05-02 09:57:00;1.436;0.0;0.0;18.0
2010-05-02 09:58:00;1.434;0.0;0.0;19.0
2010-05-02 09:59:00;1.386;0.0;0.0;19.0
2010-05-02 10:00:00;0.348;0.0;0.0;1.0
2010-05-02 10:01:00;0.344;0.0;0.0;0.0
2010-05-02 10:02:00;0.318;0.0;0.0;1.0
2010-05-02 10:03:00;0.248;0.0;0.0;1.0
2010-05-02 10:04:00;0.246;0.0;0.0;0.0
2010-05-02 10:05:00;0.246;0.0;0.0;1.0
2010-05-02 10:06:00;0.244;0.0;0.0;1.0
2010-05-02 10:07:00;0.246;0.0;0.0;0.0
2010-05-02 10:08:00;0.246;0.0;0.0;1.0
2010-05-02 10:09:00;0.246;0.0;0.0;1.0
2010-05-02 10:10:00;0.246;0.0;0.0;0.0
2010-05-02 10:11:00;0.246;0.0;0.0;1.0
2010-05-02 10:12:00;0.246;0.0;0.0;0.0
2010-05-02 10:13:00;0.246;0.0;0.0;1.0
2010-05-02 10:14:00;0.246;0.0;0.0;1.0
2010-05-02 10:15:00;0.244;0.0;0.0;0.0
2010-05-02 10:16:00;0.266;0.0;0.0;1.0
2010-05-02 10:17:00;0.358;0.0;0.0;1.0
2010-05-02 10:18:00;0.37;0.0;0.0;0.0
2010-05-02 10:19:00;0.386;0.0;0.0;1.0
2010-05-02 10:20:00;0.382;0.0;0.0;1.0
2010-05-02 10:21:00;0.38;0.0;0.0;0.0
2010-05-02 10:22:00;0.376;0.0;0.0;1.0
2010-05-02 10:23:00;0.376;0.0;0.0;1.0
2010-05-02 10:24:00;0.374;0.0;0.0;0.0
2010-05-02 10:25:00;0.376;0.0;0.0;1.0
2010-05-02 10:26:00;0.376;0.0;0.0;1.0
2010-05-02 10:27:00;0.476;0.0;0.0;0.0
2010-05-02 10:28:00;0.4;0.0;0.0;1.0
2010-05-02 10:29:00;0.31;0.0;0.0;1.0
2010-05-02 10:30:00;0.332;0.0;0.0;0.0
2010-05-02 10:31:00;0.922;0.0;0.0;10.0
2010-05-02 10:32:00;0.936;0.0;0.0;11.0
2010-05-02 10:33:00;0.964;0.0;0.0;12.0
2010-05-02 10:34:00;0.922;0.0;0.0;11.0
2010-05-02 10:35:00;0.402;0.0;0.0;1.0
2010-05-02 10:36:00;0.426;0.0;0.0;0.0
2010-05-02 10:37:00;0.462;0.0;0.0;1.0
2010-05-02 10:38:00;0.372;0.0;0.0;1.0
2010-05-02 10:39:00;1.962;0.0;25.0;0.0
2010-05-02 10:40:00;2.658;0.0;38.0;1.0
2010-05-02 10:41:00;2.706;0.0;38.0;0.0
2010-05-02 10:42:00;2.7;0.0;38.0;1.0
2010-05-02 10:43:00;2.73;0.0;38.0;1.0
2010-05-02 10:44:00;2.792;0.0;38.0;0.0
2010-05-02 10:45:00;2.71;0.0;38.0;1.0
2010-05-02 10:46:00;2.67;0.0;38.0;1.0
2010-05-02 10:47:00;2.658;0.0;38.0;0.0
2010-05-02 10:48:00;2.646;0.0;38.0;1.0
2010-05-02 10:49:00;2.638;0.0;38.0;0.0
2010-05-02 10:50:00;2.398;0.0;37.0;1.0
2010-05-02 10:51:00;0.438;0.0;1.0;1.0
2010-05-02 10:52:00;0.44;0.0;2.0;0.0
2010-05-02 10:53:00;0.406;0.0;1.0;1.0
2010-05-02 10:54:00;0.394;0.0;1.0;1.0
2010-05-02 10:55:00;0.33;0.0;0.0;0.0
2010-05-02 10:56:00;0.328;0.0;2.0;1.0
2010-05-02 10:57:00;0.342;0.0;1.0;1.0
2010-05-02 10:58:00;0.45;0.0;2.0;0.0
2010-05-02 10:59:00;0.466;0.0;2.0;1.0
2010-05-02 11:00:00;0.42;0.0;1.0;0.0
2010-05-02 11:01:00;0.814;0.0;1.0;7.0
2010-05-02 11:02:00;1.48;0.0;0.0;18.0
2010-05-02 11:03:00;1.508;0.0;1.0;19.0
2010-05-02 11:04:00;1.512;0.0;1.0;18.0
2010-05-02 11:05:00;1.53;0.0;2.0;19.0
2010-05-02 11:06:00;1.528;0.0;2.0;18.0
2010-05-02 11:07:00;1.516;0.0;1.0;18.0
2010-05-02 11:08:00;1.478;0.0;1.0;19.0
2010-05-02 11:09:00;1.746;0.0;5.0;18.0
2010-05-02 11:10:00;1.902;0.0;7.0;18.0
2010-05-02 11:11:00;1.896;0.0;6.0;18.0
2010-05-02 11:12:00;1.884;0.0;6.0;19.0
2010-05-02 11:13:00;1.784;0.0;5.0;18.0
2010-05-02 11:14:00;1.518;0.0;0.0;18.0
2010-05-02 11:15:00;1.514;0.0;0.0;18.0
2010-05-02 11:16:00;1.522;0.0;0.0;18.0
2010-05-02 11:17:00;1.526;0.0;0.0;18.0
2010-05-02 11:18:00;1.522;0.0;0.0;19.0
2010-05-02 11:19:00;1.674;0.0;0.0;19.0
2010-05-02 11:20:00;2.196;0.0;0.0;29.0
2010-05-02 11:21:00;2.204;0.0;0.0;28.0
2010-05-02 11:22:00;2.138;0.0;0.0;29.0
2010-05-02 11:23:00;2.098;0.0;0.0;29.0
2010-05-02 11:24:00;1.49;0.0;0.0;18.0
2010-05-02 11:25:00;1.486;0.0;0.0;18.0
2010-05-02 11:26:00;1.484;0.0;0.0;18.0
2010-05-02 11:27:00;1.484;0.0;0.0;18.0
2010-05-02 11:28:00;1.482;0.0;0.0;18.0
2010-05-02 11:29:00;1.484;0.0;0.0;18.0
2010-05-02 11:30:00;1.486;0.0;0.0;19.0
2010-05-02 11:31:00;1.582;0.0;1.0;18.0
2010-05-02 11:32:00;1.556;0.0;1.0;18.0
2010-05-02 11:33:00;1.586;0.0;2.0;18.0
2010-05-02 11:34:00;1.636;0.0;1.0;18.0
2010-05-02 11:35:00;1.628;0.0;1.0;19.0
2010-05-02 11:36:00;1.638;0.0;2.0;18.0
2010-05-02 11:37:00;1.634;0.0;1.0;18.0
2010-05-02 11:38:00;1.628;0.0;2.0;19.0
2010-05-02 11:39:00;1.628;0.0;1.0;18.0
2010-05-02 11:40:00;1.626;0.0;2.0;18.0
2010-05-02 11:41:00;1.568;0.0;1.0;19.0
2010-05-02 11:42:00;1.506;0.0;2.0;18.0
2010-05-02 11:43:00;1.562;0.0;1.0;18.0
2010-05-02 11:44:00;1.642;0.0;1.0;18.0
2010-05-02 11:45:00;1.65;0.0;2.0;18.0
2010-05-02 11:46:00;1.658;0.0;1.0;18.0
2010-05-02 11:47:00;1.666;0.0;2.0;18.0
2010-05-02 11:48:00;1.654;0.0;1.0;18.0
2010-05-02 11:49:00;1.654;0.0;1.0;18.0
2010-05-02 11:50:00;1.654;0.0;2.0;18.0
2010-05-02 11:51:00;1.65;0.0;1.0;18.0
2010-05-02 11:52:00;1.604;0.0;1.0;19.0
2010-05-02 11:53:00;1.662;0.0;2.0;18.0
2010-05-02 11:54:00;1.662;0.0;1.0;18.0
2010-05-02 11:55:00;1.712;0.0;1.0;18.0
2010-05-02 11:56:00;1.724;0.0;1.0;18.0
2010-05-02 11:57:00;1.728;0.0;2.0;18.0
2010-05-02 11:58:00;1.728;0.0;1.0;18.0
2010-05-02 11:59:00;1.718;0.0;1.0;18.0
2010-05-02 12:00:00;1.714;0.0;1.0;18.0
2010-05-02 12:01:00;1.636;0.0;2.0;18.0
2010-05-02 12:02:00;1.624;0.0;1.0;18.0
2010-05-02 12:03:00;1.656;0.0;1.0;17.0
2010-05-02 12:04:00;1.568;0.0;1.0;18.0
2010-05-02 12:05:00;1.67;0.0;2.0;19.0
2010-05-02 12:06:00;2.164;0.0;1.0;28.0
2010-05-02 12:07:00;2.184;0.0;1.0;29.0
2010-05-02 12:08:00;2.192;0.0;1.0;28.0
2010-05-02 12:09:00;2.212;0.0;1.0;29.0
2010-05-02 12:10:00;1.666;0.0;2.0;19.0
2010-05-02 12:11:00;1.666;0.0;1.0;18.0
2010-05-02 12:12:00;1.666;0.0;1.0;18.0
2010-05-02 12:13:00;1.736;0.0;1.0;18.0
2010-05-02 12:14:00;1.854;0.0;1.0;18.0
2010-05-02 12:15:00;1.884;0.0;2.0;18.0
2010-05-02 12:16:00;1.938;0.0;1.0;19.0
2010-05-02 12:17:00;1.922;0.0;1.0;18.0
2010-05-02 12:18:00;1.906;0.0;1.0;18.0
2010-05-02 12:19:00;1.874;0.0;2.0;18.0
2010-05-02 12:20:00;3.298;0.0;24.0;18.0
2010-05-02 12:21:00;3.94;0.0;37.0;17.0
2010-05-02 12:22:00;3.472;0.0;29.0;18.0
2010-05-02 12:23:00;3.994;0.0;38.0;18.0
2010-05-02 12:24:00;5.068;0.0;54.0;17.0
2010-05-02 12:25:00;6.122;0.0;72.0;18.0
2010-05-02 12:26:00;6.178;0.0;73.0;17.0
2010-05-02 12:27:00;5.994;0.0;73.0;18.0
2010-05-02 12:28:00;5.966;0.0;72.0;17.0
2010-05-02 12:29:00;6.014;0.0;74.0;18.0
2010-05-02 12:30:00;6.016;0.0;73.0;18.0
2010-05-02 12:31:00;5.914;0.0;73.0;17.0
2010-05-02 12:32:00;5.894;0.0;73.0;18.0
2010-05-02 12:33:00;5.928;0.0;74.0;17.0
2010-05-02 12:34:00;4.694;0.0;55.0;18.0
2010-05-02 12:35:00;3.746;0.0;38.0;18.0
2010-05-02 12:36:00;3.736;0.0;39.0;18.0
2010-05-02 12:37:00;3.712;0.0;37.0;18.0
2010-05-02 12:38:00;3.718;0.0;38.0;18.0
2010-05-02 12:39:00;3.712;0.0;38.0;18.0
2010-05-02 12:40:00;3.758;0.0;39.0;18.0
2010-05-02 12:41:00;3.994;0.0;39.0;18.0
2010-05-02 12:42:00;4.722;0.0;38.0;18.0
2010-05-02 12:43:00;5.542;0.0;38.0;17.0
2010-05-02 12:44:00;5.022;0.0;31.0;18.0
2010-05-02 12:45:00;3.804;0.0;23.0;18.0
2010-05-02 12:46:00;5.482;0.0;38.0;18.0
2010-05-02 12:47:00;4.902;0.0;38.0;18.0
2010-05-02 12:48:00;2.998;0.0;19.0;19.0
2010-05-02 12:49:00;4.122;0.0;37.0;18.0
2010-05-02 12:50:00;3.998;0.0;37.0;18.0
2010-05-02 12:51:00;2.962;0.0;19.0;18.0
2010-05-02 12:52:00;4.298;0.0;39.0;18.0
2010-05-02 12:53:00;3.742;0.0;34.0;18.0
2010-05-02 12:54:00;3.554;0.0;29.0;18.0
2010-05-02 12:55:00;4.156;0.0;42.0;18.0
2010-05-02 12:56:00;3.386;0.0;32.0;18.0
2010-05-02 12:57:00;3.168;0.0;25.0;19.0
2010-05-02 12:58:00;3.492;0.0;32.0;18.0
2010-05-02 12:59:00;2.834;0.0;20.0;18.0
2010-05-02 13:00:00;3.182;0.0;28.0;18.0
2010-05-02 13:01:00;3.084;0.0;24.0;18.0
2010-05-02 13:02:00;3.46;0.0;34.0;18.0
2010-05-02 13:03:00;2.696;0.0;18.0;18.0
2010-05-02 13:04:00;3.738;0.0;37.0;18.0
2010-05-02 13:05:00;3.112;0.0;19.0;26.0
2010-05-02 13:06:00;3.514;0.0;24.0;28.0
2010-05-02 13:07:00;2.522;0.0;5.0;30.0
2010-05-02 13:08:00;2.514;0.0;4.0;29.0
2010-05-02 13:09:00;1.986;0.0;5.0;21.0
2010-05-02 13:10:00;1.814;0.0;5.0;18.0
2010-05-02 13:11:00;1.85;0.0;5.0;19.0
2010-05-02 13:12:00;1.774;0.0;4.0;18.0
2010-05-02 13:13:00;1.752;0.0;5.0;18.0
2010-05-02 13:14:00;1.676;0.0;4.0;19.0
2010-05-02 13:15:00;1.528;0.0;1.0;18.0
2010-05-02 13:16:00;1.52;0.0;2.0;18.0
2010-05-02 13:17:00;1.554;0.0;1.0;18.0
2010-05-02 13:18:00;1.608;0.0;1.0;18.0
2010-05-02 13:19:00;1.606;0.0;1.0;19.0
2010-05-02 13:20:00;1.622;0.0;2.0;18.0
2010-05-02 13:21:00;1.744;0.0;1.0;18.0
2010-05-02 13:22:00;2.424;0.0;3.0;18.0
2010-05-02 13:23:00;3.598;0.0;32.0;18.0
2010-05-02 13:24:00;3.68;0.0;36.0;18.0
2010-05-02 13:25:00;3.594;0.0;30.0;18.0
2010-05-02 13:26:00;6.288;0.0;72.0;17.0
2010-05-02 13:27:00;5.834;0.0;64.0;18.0
2010-05-02 13:28:00;5.876;0.0;73.0;17.0
2010-05-02 13:29:00;5.862;0.0;73.0;18.0
2010-05-02 13:30:00;5.866;0.0;73.0;18.0
2010-05-02 13:31:00;5.89;0.0;73.0;17.0
2010-05-02 13:32:00;5.836;0.0;73.0;18.0
2010-05-02 13:33:00;5.846;0.0;72.0;17.0
2010-05-02 13:34:00;5.904;0.0;73.0;17.0
2010-05-02 13:35:00;5.886;0.0;73.0;18.0
2010-05-02 13:36:00;5.896;0.0;73.0;17.0
2010-05-02 13:37:00;5.878;0.0;72.0;18.0
2010-05-02 13:38:00;5.04;0.0;60.0;17.0
2010-05-02 13:39:00;3.85;0.0;39.0;18.0
2010-05-02 13:40:00;5.116;0.0;60.0;18.0
2010-05-02 13:41:00;2.764;0.0;22.0;18.0
2010-05-02 13:42:00;3.734;0.0;36.0;18.0
2010-05-02 13:43:00;3.798;0.0;38.0;18.0
2010-05-02 13:44:00;3.696;0.0;37.0;17.0
2010-05-02 13:45:00;2.662;0.0;20.0;18.0
2010-05-02 13:46:00;3.756;0.0;36.0;18.0
2010-05-02 13:47:00;2.632;0.0;20.0;18.0
2010-05-02 13:48:00;3.632;0.0;34.0;18.0
2010-05-02 13:49:00;3.564;0.0;36.0;18.0
2010-05-02 13:50:00;2.6;0.0;18.0;18.0
2010-05-02 13:51:00;3.774;0.0;37.0;18.0
2010-05-02 13:52:00;3.18;0.0;28.0;17.0
2010-05-02 13:53:00;3.178;0.0;26.0;18.0
2010-05-02 13:54:00;3.42;0.0;31.0;18.0
2010-05-02 13:55:00;2.956;0.0;22.0;17.0
2010-05-02 13:56:00;3.838;0.0;39.0;18.0
2010-05-02 13:57:00;3.188;0.0;26.0;17.0
2010-05-02 13:58:00;4.132;0.0;43.0;18.0
2010-05-02 13:59:00;2.99;0.0;23.0;18.0
2010-05-02 14:00:00;3.824;0.0;38.0;18.0
2010-05-02 14:01:00;2.698;0.0;18.0;18.0
2010-05-02 14:02:00;3.394;0.0;30.0;19.0
2010-05-02 14:03:00;2.972;0.0;21.0;18.0
2010-05-02 14:04:00;3.008;0.0;25.0;18.0
2010-05-02 14:05:00;3.304;0.0;28.0;18.0
2010-05-02 14:06:00;2.212;0.0;11.0;18.0
2010-05-02 14:07:00;1.898;0.0;5.0;18.0
2010-05-02 14:08:00;1.872;0.0;5.0;18.0
2010-05-02 14:09:00;1.886;0.0;5.0;18.0
2010-05-02 14:10:00;2.114;0.0;4.0;23.0
2010-05-02 14:11:00;2.418;0.0;5.0;28.0
2010-05-02 14:12:00;2.424;0.0;4.0;29.0
2010-05-02 14:13:00;2.468;0.0;5.0;29.0
2010-05-02 14:14:00;2.058;0.0;3.0;25.0
2010-05-02 14:15:00;1.594;0.0;1.0;19.0
2010-05-02 14:16:00;1.618;0.0;2.0;18.0
2010-05-02 14:17:00;1.608;0.0;1.0;19.0
2010-05-02 14:18:00;1.682;0.0;2.0;18.0
2010-05-02 14:19:00;1.668;0.0;1.0;19.0
2010-05-02 14:20:00;1.632;0.0;1.0;18.0
2010-05-02 14:21:00;1.604;0.0;2.0;18.0
2010-05-02 14:22:00;1.62;0.0;1.0;19.0
2010-05-02 14:23:00;1.634;0.0;1.0;18.0
2010-05-02 14:24:00;1.73;0.0;2.0;19.0
2010-05-02 14:25:00;1.704;0.0;1.0;18.0
2010-05-02 14:26:00;1.72;0.0;2.0;19.0
2010-05-02 14:27:00;1.714;0.0;1.0;18.0
2010-05-02 14:28:00;1.692;0.0;1.0;19.0
2010-05-02 14:29:00;1.704;0.0;2.0;18.0
2010-05-02 14:30:00;1.694;0.0;1.0;19.0
2010-05-02 14:31:00;1.718;0.0;1.0;18.0
2010-05-02 14:32:00;1.696;0.0;2.0;19.0
2010-05-02 14:33:00;1.708;0.0;1.0;18.0
2010-05-02 14:34:00;1.688;0.0;1.0;19.0
2010-05-02 14:35:00;1.694;0.0;2.0;18.0
2010-05-02 14:36:00;1.676;0.0;1.0;19.0
2010-05-02 14:37:00;1.7;0.0;1.0;18.0
2010-05-02 14:38:00;1.678;0.0;2.0;19.0
2010-05-02 14:39:00;1.686;0.0;1.0;18.0
2010-05-02 14:40:00;1.586;0.0;1.0;18.0
2010-05-02 14:41:00;1.6;0.0;2.0;19.0
2010-05-02 14:42:00;1.6;0.0;1.0;18.0
2010-05-02 14:43:00;1.664;0.0;1.0;19.0
2010-05-02 14:44:00;1.652;0.0;2.0;18.0
2010-05-02 14:45:00;1.674;0.0;1.0;19.0
2010-05-02 14:46:00;1.664;0.0;1.0;18.0
2010-05-02 14:47:00;1.68;0.0;2.0;18.0
2010-05-02 14:48:00;1.662;0.0;1.0;19.0
2010-05-02 14:49:00;1.678;0.0;1.0;18.0
2010-05-02 14:50:00;1.686;0.0;2.0;19.0
2010-05-02 14:51:00;1.764;0.0;1.0;18.0
2010-05-02 14:52:00;1.734;0.0;1.0;19.0
2010-05-02 14:53:00;1.748;0.0;2.0;18.0
2010-05-02 14:54:00;1.864;0.0;1.0;19.0
2010-05-02 14:55:00;1.86;0.0;1.0;18.0
2010-05-02 14:56:00;1.824;0.0;1.0;18.0
2010-05-02 14:57:00;1.84;0.0;2.0;19.0
2010-05-02 14:58:00;1.836;0.0;1.0;18.0
2010-05-02 14:59:00;1.85;0.0;2.0;18.0
2010-05-02 15:00:00;2.436;0.0;1.0;19.0
2010-05-02 15:01:00;3.122;0.0;1.0;18.0
2010-05-02 15:02:00;3.114;0.0;2.0;18.0
2010-05-02 15:03:00;3.09;0.0;1.0;18.0
2010-05-02 15:04:00;3.154;0.0;1.0;18.0
2010-05-02 15:05:00;3.154;0.0;1.0;18.0
2010-05-02 15:06:00;3.166;0.0;2.0;18.0
2010-05-02 15:07:00;3.116;0.0;1.0;18.0
2010-05-02 15:08:00;3.108;0.0;2.0;18.0
2010-05-02 15:09:00;3.056;0.0;1.0;18.0
2010-05-02 15:10:00;3.052;0.0;1.0;19.0
2010-05-02 15:11:00;2.992;0.0;1.0;18.0
2010-05-02 15:12:00;3.002;0.0;2.0;18.0
2010-05-02 15:13:00;3.028;0.0;1.0;19.0
2010-05-02 15:14:00;3.234;0.0;4.0;18.0
2010-05-02 15:15:00;3.196;0.0;4.0;19.0
2010-05-02 15:16:00;3.258;0.0;3.0;18.0
2010-05-02 15:17:00;3.574;0.0;4.0;24.0
2010-05-02 15:18:00;3.628;0.0;3.0;29.0
2010-05-02 15:19:00;2.56;0.0;3.0;29.0
2010-05-02 15:20:00;2.58;0.0;4.0;29.0
2010-05-02 15:21:00;2.098;0.0;3.0;23.0
2010-05-02 15:22:00;1.686;0.0;1.0;19.0
2010-05-02 15:23:00;1.728;0.0;0.0;18.0
2010-05-02 15:24:00;1.774;0.0;0.0;18.0
2010-05-02 15:25:00;1.792;0.0;0.0;19.0
2010-05-02 15:26:00;1.79;0.0;0.0;18.0
2010-05-02 15:27:00;1.784;0.0;0.0;18.0
2010-05-02 15:28:00;1.78;0.0;0.0;19.0
2010-05-02 15:29:00;1.784;0.0;1.0;18.0
2010-05-02 15:30:00;1.762;0.0;0.0;18.0
2010-05-02 15:31:00;1.792;0.0;0.0;19.0
2010-05-02 15:32:00;1.778;0.0;0.0;18.0
2010-05-02 15:33:00;1.812;0.0;0.0;19.0
2010-05-02 15:34:00;1.784;0.0;0.0;19.0
2010-05-02 15:35:00;1.804;0.0;1.0;18.0
2010-05-02 15:36:00;1.782;0.0;0.0;19.0
2010-05-02 15:37:00;1.818;0.0;0.0;18.0
2010-05-02 15:38:00;1.756;0.0;0.0;19.0
2010-05-02 15:39:00;1.708;0.0;0.0;18.0
2010-05-02 15:40:00;1.664;0.0;0.0;19.0
2010-05-02 15:41:00;1.762;0.0;1.0;18.0
2010-05-02 15:42:00;1.752;0.0;0.0;19.0
2010-05-02 15:43:00;1.778;0.0;0.0;18.0
2010-05-02 15:44:00;2.122;0.0;0.0;18.0
2010-05-02 15:45:00;2.996;0.0;0.0;18.0
2010-05-02 15:46:00;2.962;0.0;0.0;18.0
2010-05-02 15:47:00;2.02;0.0;0.0;18.0
2010-05-02 15:48:00;1.712;0.0;0.0;18.0
2010-05-02 15:49:00;1.724;0.0;1.0;19.0
2010-05-02 15:50:00;1.714;0.0;0.0;18.0
2010-05-02 15:51:00;1.74;0.0;0.0;18.0
2010-05-02 15:52:00;1.728;0.0;0.0;18.0
2010-05-02 15:53:00;1.83;0.0;0.0;18.0
2010-05-02 15:54:00;1.852;0.0;1.0;18.0
2010-05-02 15:55:00;1.808;0.0;0.0;18.0
2010-05-02 15:56:00;1.804;0.0;0.0;18.0
2010-05-02 15:57:00;1.75;0.0;0.0;19.0
2010-05-02 15:58:00;1.762;0.0;0.0;18.0
2010-05-02 15:59:00;1.72;0.0;0.0;18.0
2010-05-02 16:00:00;1.734;0.0;1.0;18.0
2010-05-02 16:01:00;1.724;0.0;0.0;18.0
2010-05-02 16:02:00;1.754;0.0;0.0;18.0
2010-05-02 16:03:00;1.73;0.0;0.0;18.0
2010-05-02 16:04:00;1.76;0.0;0.0;18.0
2010-05-02 16:05:00;1.732;0.0;0.0;18.0
2010-05-02 16:06:00;1.752;0.0;0.0;19.0
2010-05-02 16:07:00;1.658;0.0;0.0;18.0
2010-05-02 16:08:00;1.664;0.0;1.0;18.0
2010-05-02 16:09:00;1.644;0.0;0.0;18.0
2010-05-02 16:10:00;1.652;0.0;0.0;19.0
2010-05-02 16:11:00;1.646;0.0;0.0;18.0
2010-05-02 16:12:00;1.65;0.0;0.0;18.0
2010-05-02 16:13:00;1.66;0.0;0.0;19.0
2010-05-02 16:14:00;1.666;0.0;1.0;18.0
2010-05-02 16:15:00;1.628;0.0;0.0;18.0
2010-05-02 16:16:00;1.656;0.0;0.0;18.0
2010-05-02 16:17:00;1.662;0.0;0.0;19.0
2010-05-02 16:18:00;1.69;0.0;0.0;18.0
2010-05-02 16:19:00;1.676;0.0;0.0;18.0
2010-05-02 16:20:00;1.718;0.0;1.0;19.0
2010-05-02 16:21:00;2.29;0.0;0.0;27.0
2010-05-02 16:22:00;2.414;0.0;0.0;29.0
2010-05-02 16:23:00;2.474;0.0;0.0;29.0
2010-05-02 16:24:00;2.384;0.0;0.0;28.0
2010-05-02 16:25:00;1.826;0.0;0.0;19.0
2010-05-02 16:26:00;1.842;0.0;0.0;19.0
2010-05-02 16:27:00;1.882;0.0;1.0;18.0
2010-05-02 16:28:00;1.916;0.0;0.0;19.0
2010-05-02 16:29:00;1.922;0.0;0.0;18.0
2010-05-02 16:30:00;1.846;0.0;0.0;19.0
2010-05-02 16:31:00;1.842;0.0;0.0;19.0
2010-05-02 16:32:00;1.818;0.0;0.0;18.0
2010-05-02 16:33:00;1.832;0.0;1.0;19.0
2010-05-02 16:34:00;1.808;0.0;0.0;18.0
2010-05-02 16:35:00;1.818;0.0;0.0;19.0
2010-05-02 16:36:00;1.712;0.0;0.0;19.0
2010-05-02 16:37:00;1.726;0.0;0.0;18.0
2010-05-02 16:38:00;1.718;0.0;0.0;19.0
2010-05-02 16:39:00;1.736;0.0;1.0;18.0
2010-05-02 16:40:00;1.718;0.0;0.0;19.0
2010-05-02 16:41:00;1.736;0.0;0.0;19.0
2010-05-02 16:42:00;1.716;0.0;0.0;18.0
2010-05-02 16:43:00;1.678;0.0;0.0;19.0
2010-05-02 16:44:00;1.644;0.0;0.0;19.0
2010-05-02 16:45:00;1.664;0.0;1.0;18.0
2010-05-02 16:46:00;1.668;0.0;0.0;19.0
2010-05-02 16:47:00;1.694;0.0;0.0;18.0
2010-05-02 16:48:00;1.688;0.0;0.0;19.0
2010-05-02 16:49:00;1.72;0.0;0.0;18.0
2010-05-02 16:50:00;1.744;0.0;0.0;19.0
2010-05-02 16:51:00;1.84;0.0;0.0;18.0
2010-05-02 16:52:00;1.79;0.0;0.0;19.0
2010-05-02 16:53:00;1.792;0.0;1.0;18.0
2010-05-02 16:54:00;1.814;0.0;0.0;18.0
2010-05-02 16:55:00;1.802;0.0;0.0;18.0
2010-05-02 16:56:00;1.816;0.0;0.0;19.0
2010-05-02 16:57:00;1.798;0.0;0.0;18.0
2010-05-02 16:58:00;1.904;0.0;1.0;18.0
2010-05-02 16:59:00;1.902;0.0;0.0;19.0
2010-05-02 17:00:00;1.904;0.0;0.0;18.0
2010-05-02 17:01:00;1.814;0.0;0.0;18.0
2010-05-02 17:02:00;1.838;0.0;0.0;19.0
