Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-03-01 15:01:00;1.376;0.0;0.0;19.0
2010-03-01 15:02:00;1.378;0.0;0.0;19.0
2010-03-01 15:03:00;1.368;0.0;0.0;19.0
2010-03-01 15:04:00;1.376;0.0;0.0;19.0
2010-03-01 15:05:00;1.368;0.0;0.0;19.0
2010-03-01 15:06:00;1.372;0.0;0.0;19.0
2010-03-01 15:07:00;1.372;0.0;0.0;19.0
2010-03-01 15:08:00;1.366;0.0;0.0;18.0
2010-03-01 15:09:00;1.37;0.0;0.0;19.0
2010-03-01 15:10:00;1.37;0.0;0.0;19.0
2010-03-01 15:11:00;1.364;0.0;0.0;19.0
2010-03-01 15:12:00;1.368;0.0;0.0;19.0
2010-03-01 15:13:00;1.36;0.0;0.0;19.0
2010-03-01 15:14:00;1.368;0.0;0.0;19.0
2010-03-01 15:15:00;1.374;0.0;0.0;19.0
2010-03-01 15:16:00;1.37;0.0;0.0;18.0
2010-03-01 15:17:00;1.37;0.0;0.0;19.0
2010-03-01 15:18:00;1.36;0.0;0.0;19.0
2010-03-01 15:19:00;1.37;0.0;0.0;19.0
2010-03-01 15:20:00;1.374;0.0;0.0;19.0
2010-03-01 15:21:00;1.376;0.0;0.0;19.0
2010-03-01 15:22:00;1.38;0.0;0.0;19.0
2010-03-01 15:23:00;1.372;0.0;0.0;19.0
2010-03-01 15:24:00;1.37;0.0;0.0;19.0
2010-03-01 15:25:00;1.47;0.0;0.0;19.0
2010-03-01 15:26:00;1.566;0.0;0.0;18.0
2010-03-01 15:27:00;1.398;0.0;0.0;18.0
2010-03-01 15:28:00;0.456;0.0;0.0;0.0
2010-03-01 15:29:00;0.454;0.0;0.0;1.0
2010-03-01 15:30:00;0.452;0.0;0.0;1.0
2010-03-01 15:31:00;0.446;0.0;0.0;0.0
2010-03-01 15:32:00;0.444;0.0;0.0;1.0
2010-03-01 15:33:00;0.442;0.0;0.0;1.0
2010-03-01 15:34:00;0.442;0.0;0.0;0.0
2010-03-01 15:35:00;0.44;0.0;0.0;1.0
2010-03-01 15:36:00;0.438;0.0;0.0;1.0
2010-03-01 15:37:00;0.436;0.0;0.0;1.0
2010-03-01 15:38:00;0.416;0.0;0.0;0.0
2010-03-01 15:39:00;0.9;0.0;0.0;1.0
2010-03-01 15:40:00;0.932;0.0;0.0;1.0
2010-03-01 15:41:00;0.934;0.0;0.0;0.0
2010-03-01 15:42:00;0.878;0.0;0.0;1.0
2010-03-01 15:43:00;0.834;0.0;0.0;1.0
2010-03-01 15:44:00;0.834;0.0;0.0;0.0
2010-03-01 15:45:00;0.832;0.0;0.0;1.0
2010-03-01 15:46:00;0.84;0.0;0.0;1.0
2010-03-01 15:47:00;0.84;0.0;0.0;0.0
2010-03-01 15:48:00;0.846;0.0;0.0;1.0
2010-03-01 15:49:00;0.848;0.0;0.0;1.0
2010-03-01 15:50:00;0.842;0.0;0.0;0.0
2010-03-01 15:51:00;0.84;0.0;0.0;1.0
2010-03-01 15:52:00;0.842;0.0;0.0;1.0
2010-03-01 15:53:00;0.842;0.0;0.0;0.0
2010-03-01 15:54:00;0.842;0.0;0.0;1.0
2010-03-01 15:55:00;0.84;0.0;0.0;1.0
2010-03-01 15:56:00;0.906;0.0;0.0;0.0
2010-03-01 15:57:00;0.916;0.0;1.0;1.0
2010-03-01 15:58:00;0.912;0.0;1.0;1.0
2010-03-01 15:59:00;0.914;0.0;2.0;0.0
2010-03-01 16:00:00;0.918;0.0;1.0;1.0
2010-03-01 16:01:00;0.912;0.0;1.0;1.0
2010-03-01 16:02:00;0.92;0.0;2.0;0.0
2010-03-01 16:03:00;0.914;0.0;1.0;1.0
2010-03-01 16:04:00;0.912;0.0;1.0;1.0
2010-03-01 16:05:00;0.912;0.0;2.0;0.0
2010-03-01 16:06:00;0.916;0.0;1.0;1.0
2010-03-01 16:07:00;0.918;0.0;2.0;1.0
2010-03-01 16:08:00;0.916;0.0;1.0;0.0
2010-03-01 16:09:00;0.92;0.0;1.0;1.0
2010-03-01 16:10:00;0.972;0.0;2.0;1.0
2010-03-01 16:11:00;1.018;0.0;1.0;0.0
2010-03-01 16:12:00;1.02;0.0;1.0;1.0
2010-03-01 16:13:00;1.024;0.0;2.0;1.0
2010-03-01 16:14:00;1.018;0.0;1.0;0.0
2010-03-01 16:15:00;1.096;0.0;2.0;1.0
2010-03-01 16:16:00;1.09;0.0;1.0;1.0
2010-03-01 16:17:00;1.096;0.0;1.0;0.0
2010-03-01 16:18:00;1.088;0.0;2.0;1.0
2010-03-01 16:19:00;1.086;0.0;1.0;1.0
2010-03-01 16:20:00;1.078;0.0;1.0;0.0
2010-03-01 16:21:00;1.074;0.0;1.0;1.0
2010-03-01 16:22:00;1.064;0.0;2.0;1.0
2010-03-01 16:23:00;1.072;0.0;1.0;0.0
2010-03-01 16:24:00;1.068;0.0;1.0;1.0
2010-03-01 16:25:00;1.068;0.0;1.0;1.0
2010-03-01 16:26:00;1.082;0.0;2.0;0.0
2010-03-01 16:27:00;1.062;0.0;1.0;1.0
2010-03-01 16:28:00;0.924;0.0;1.0;1.0
2010-03-01 16:29:00;0.926;0.0;1.0;0.0
2010-03-01 16:30:00;0.908;0.0;1.0;1.0
2010-03-01 16:31:00;0.904;0.0;2.0;1.0
2010-03-01 16:32:00;0.904;0.0;1.0;0.0
2010-03-01 16:33:00;0.906;0.0;1.0;1.0
2010-03-01 16:34:00;0.904;0.0;1.0;1.0
2010-03-01 16:35:00;0.894;0.0;1.0;0.0
2010-03-01 16:36:00;0.9;0.0;2.0;1.0
2010-03-01 16:37:00;0.902;0.0;1.0;1.0
2010-03-01 16:38:00;0.906;0.0;1.0;0.0
2010-03-01 16:39:00;0.908;0.0;1.0;1.0
2010-03-01 16:40:00;0.91;0.0;1.0;1.0
2010-03-01 16:41:00;0.906;0.0;1.0;0.0
2010-03-01 16:42:00;0.904;0.0;2.0;1.0
2010-03-01 16:43:00;0.9;0.0;1.0;1.0
2010-03-01 16:44:00;0.902;0.0;1.0;0.0
2010-03-01 16:45:00;0.906;0.0;1.0;1.0
2010-03-01 16:46:00;0.902;0.0;1.0;1.0
2010-03-01 16:47:00;0.902;0.0;1.0;0.0
2010-03-01 16:48:00;0.902;0.0;2.0;1.0
2010-03-01 16:49:00;0.902;0.0;1.0;1.0
2010-03-01 16:50:00;1.024;0.0;1.0;0.0
2010-03-01 16:51:00;0.902;0.0;1.0;1.0
2010-03-01 16:52:00;0.888;0.0;1.0;1.0
2010-03-01 16:53:00;0.886;0.0;1.0;0.0
2010-03-01 16:54:00;0.88;0.0;2.0;1.0
2010-03-01 16:55:00;0.892;0.0;1.0;1.0
2010-03-01 16:56:00;0.988;0.0;1.0;0.0
2010-03-01 16:57:00;0.984;0.0;1.0;1.0
2010-03-01 16:58:00;0.986;0.0;1.0;1.0
2010-03-01 16:59:00;0.984;0.0;1.0;0.0
2010-03-01 17:00:00;0.98;0.0;2.0;1.0
2010-03-01 17:01:00;0.978;0.0;1.0;1.0
2010-03-01 17:02:00;0.992;0.0;1.0;0.0
2010-03-01 17:03:00;0.99;0.0;1.0;1.0
2010-03-01 17:04:00;1.106;0.0;1.0;1.0
2010-03-01 17:05:00;1.066;0.0;1.0;0.0
2010-03-01 17:06:00;1.054;0.0;1.0;1.0
2010-03-01 17:07:00;1.052;0.0;2.0;1.0
2010-03-01 17:08:00;1.046;0.0;1.0;0.0
2010-03-01 17:09:00;1.046;0.0;1.0;1.0
2010-03-01 17:10:00;1.046;0.0;1.0;1.0
2010-03-01 17:11:00;1.044;0.0;1.0;0.0
2010-03-01 17:12:00;1.046;0.0;1.0;1.0
2010-03-01 17:13:00;0.968;0.0;1.0;1.0
2010-03-01 17:14:00;0.954;0.0;2.0;0.0
2010-03-01 17:15:00;0.956;0.0;1.0;1.0
2010-03-01 17:16:00;0.952;0.0;1.0;1.0
2010-03-01 17:17:00;0.926;0.0;1.0;0.0
2010-03-01 17:18:00;0.888;0.0;1.0;1.0
2010-03-01 17:19:00;0.884;0.0;1.0;1.0
2010-03-01 17:20:00;0.826;0.0;0.0;0.0
2010-03-01 17:21:00;0.816;0.0;0.0;1.0
2010-03-01 17:22:00;0.816;0.0;0.0;1.0
2010-03-01 17:23:00;0.818;0.0;0.0;0.0
2010-03-01 17:24:00;0.816;0.0;0.0;1.0
2010-03-01 17:25:00;0.82;0.0;0.0;1.0
2010-03-01 17:26:00;0.82;0.0;0.0;0.0
2010-03-01 17:27:00;0.812;0.0;0.0;1.0
2010-03-01 17:28:00;0.824;0.0;0.0;1.0
2010-03-01 17:29:00;0.814;0.0;0.0;0.0
2010-03-01 17:30:00;0.962;0.0;0.0;1.0
2010-03-01 17:31:00;0.816;0.0;0.0;1.0
2010-03-01 17:32:00;0.808;0.0;0.0;0.0
2010-03-01 17:33:00;0.808;0.0;0.0;1.0
2010-03-01 17:34:00;0.81;0.0;0.0;1.0
2010-03-01 17:35:00;0.812;0.0;0.0;0.0
2010-03-01 17:36:00;0.826;0.0;0.0;1.0
2010-03-01 17:37:00;0.816;0.0;0.0;1.0
2010-03-01 17:38:00;0.808;0.0;0.0;0.0
2010-03-01 17:39:00;0.806;0.0;0.0;1.0
2010-03-01 17:40:00;0.808;0.0;0.0;1.0
2010-03-01 17:41:00;0.922;0.0;0.0;0.0
2010-03-01 17:42:00;0.918;0.0;0.0;1.0
2010-03-01 17:43:00;0.914;0.0;0.0;1.0
2010-03-01 17:44:00;0.914;0.0;0.0;0.0
2010-03-01 17:45:00;0.912;0.0;0.0;1.0
2010-03-01 17:46:00;0.908;0.0;0.0;1.0
2010-03-01 17:47:00;0.908;0.0;0.0;0.0
2010-03-01 17:48:00;0.912;0.0;0.0;1.0
2010-03-01 17:49:00;0.912;0.0;0.0;0.0
2010-03-01 17:50:00;0.914;0.0;0.0;1.0
2010-03-01 17:51:00;0.912;0.0;0.0;1.0
2010-03-01 17:52:00;0.918;0.0;0.0;0.0
2010-03-01 17:53:00;0.914;0.0;0.0;1.0
2010-03-01 17:54:00;0.97;0.0;0.0;1.0
2010-03-01 17:55:00;0.984;0.0;0.0;0.0
2010-03-01 17:56:00;0.976;0.0;0.0;1.0
2010-03-01 17:57:00;0.978;0.0;0.0;1.0
2010-03-01 17:58:00;1.034;0.0;0.0;2.0
2010-03-01 17:59:00;1.43;0.0;0.0;10.0
2010-03-01 18:00:00;1.454;0.0;0.0;10.0
2010-03-01 18:01:00;1.472;0.0;0.0;11.0
2010-03-01 18:02:00;0.992;0.0;0.0;3.0
2010-03-01 18:03:00;0.874;0.0;0.0;1.0
2010-03-01 18:04:00;0.872;0.0;0.0;1.0
2010-03-01 18:05:00;0.874;0.0;0.0;0.0
2010-03-01 18:06:00;0.848;0.0;0.0;1.0
2010-03-01 18:07:00;0.814;0.0;0.0;0.0
2010-03-01 18:08:00;0.814;0.0;0.0;1.0
2010-03-01 18:09:00;0.808;0.0;0.0;1.0
2010-03-01 18:10:00;0.806;0.0;0.0;0.0
2010-03-01 18:11:00;0.808;0.0;0.0;1.0
2010-03-01 18:12:00;0.804;0.0;0.0;1.0
2010-03-01 18:13:00;0.806;0.0;0.0;0.0
2010-03-01 18:14:00;0.806;0.0;0.0;1.0
2010-03-01 18:15:00;0.804;0.0;0.0;1.0
2010-03-01 18:16:00;0.806;0.0;0.0;0.0
2010-03-01 18:17:00;0.81;0.0;0.0;1.0
2010-03-01 18:18:00;0.804;0.0;0.0;1.0
2010-03-01 18:19:00;0.804;0.0;0.0;0.0
2010-03-01 18:20:00;0.8;0.0;0.0;1.0
2010-03-01 18:21:00;0.798;0.0;0.0;1.0
2010-03-01 18:22:00;0.796;0.0;0.0;0.0
2010-03-01 18:23:00;0.792;0.0;0.0;1.0
2010-03-01 18:24:00;0.794;0.0;0.0;1.0
2010-03-01 18:25:00;0.796;0.0;0.0;0.0
2010-03-01 18:26:00;0.882;0.0;0.0;1.0
2010-03-01 18:27:00;0.9;0.0;0.0;0.0
2010-03-01 18:28:00;0.894;0.0;0.0;1.0
2010-03-01 18:29:00;0.894;0.0;0.0;1.0
2010-03-01 18:30:00;0.89;0.0;0.0;0.0
2010-03-01 18:31:00;0.876;0.0;0.0;1.0
2010-03-01 18:32:00;0.876;0.0;0.0;1.0
2010-03-01 18:33:00;0.892;0.0;0.0;0.0
2010-03-01 18:34:00;0.904;0.0;0.0;1.0
2010-03-01 18:35:00;0.904;0.0;0.0;1.0
2010-03-01 18:36:00;0.894;0.0;0.0;0.0
2010-03-01 18:37:00;0.902;0.0;0.0;1.0
2010-03-01 18:38:00;0.902;0.0;0.0;1.0
2010-03-01 18:39:00;0.898;0.0;0.0;0.0
2010-03-01 18:40:00;0.902;0.0;0.0;1.0
2010-03-01 18:41:00;0.904;0.0;0.0;1.0
2010-03-01 18:42:00;0.904;0.0;0.0;0.0
2010-03-01 18:43:00;0.892;0.0;0.0;1.0
2010-03-01 18:44:00;0.882;0.0;0.0;1.0
2010-03-01 18:45:00;0.886;0.0;0.0;0.0
2010-03-01 18:46:00;0.886;0.0;0.0;1.0
2010-03-01 18:47:00;0.884;0.0;0.0;1.0
2010-03-01 18:48:00;0.884;0.0;0.0;0.0
2010-03-01 18:49:00;0.886;0.0;0.0;1.0
2010-03-01 18:50:00;0.882;0.0;0.0;1.0
2010-03-01 18:51:00;0.882;0.0;0.0;0.0
2010-03-01 18:52:00;0.882;0.0;0.0;1.0
2010-03-01 18:53:00;0.884;0.0;0.0;1.0
2010-03-01 18:54:00;0.89;0.0;0.0;0.0
2010-03-01 18:55:00;0.878;0.0;0.0;1.0
2010-03-01 18:56:00;0.8;0.0;0.0;1.0
2010-03-01 18:57:00;0.798;0.0;0.0;0.0
2010-03-01 18:58:00;0.792;0.0;0.0;1.0
2010-03-01 18:59:00;0.796;0.0;0.0;1.0
2010-03-01 19:00:00;0.794;0.0;0.0;0.0
2010-03-01 19:01:00;0.79;0.0;0.0;1.0
2010-03-01 19:02:00;0.878;0.0;0.0;0.0
2010-03-01 19:03:00;0.792;0.0;0.0;1.0
2010-03-01 19:04:00;0.784;0.0;0.0;1.0
2010-03-01 19:05:00;0.794;0.0;0.0;0.0
2010-03-01 19:06:00;0.798;0.0;0.0;1.0
2010-03-01 19:07:00;0.802;0.0;0.0;1.0
2010-03-01 19:08:00;0.8;0.0;0.0;0.0
2010-03-01 19:09:00;0.802;0.0;0.0;1.0
2010-03-01 19:10:00;0.802;0.0;0.0;1.0
2010-03-01 19:11:00;0.872;0.0;0.0;0.0
2010-03-01 19:12:00;0.91;0.0;0.0;1.0
2010-03-01 19:13:00;0.91;0.0;0.0;1.0
2010-03-01 19:14:00;0.912;0.0;0.0;0.0
2010-03-01 19:15:00;0.914;0.0;0.0;1.0
2010-03-01 19:16:00;0.904;0.0;0.0;1.0
2010-03-01 19:17:00;0.904;0.0;0.0;0.0
2010-03-01 19:18:00;0.906;0.0;0.0;1.0
2010-03-01 19:19:00;0.894;0.0;0.0;1.0
2010-03-01 19:20:00;0.902;0.0;0.0;0.0
2010-03-01 19:21:00;0.898;0.0;0.0;1.0
2010-03-01 19:22:00;0.892;0.0;0.0;1.0
2010-03-01 19:23:00;0.898;0.0;0.0;0.0
2010-03-01 19:24:00;0.89;0.0;0.0;1.0
2010-03-01 19:25:00;0.884;0.0;0.0;0.0
2010-03-01 19:26:00;0.89;0.0;0.0;1.0
2010-03-01 19:27:00;0.888;0.0;0.0;1.0
2010-03-01 19:28:00;0.844;0.0;0.0;0.0
2010-03-01 19:29:00;0.8;0.0;0.0;1.0
2010-03-01 19:30:00;0.802;0.0;0.0;1.0
2010-03-01 19:31:00;0.802;0.0;0.0;0.0
2010-03-01 19:32:00;0.83;0.0;0.0;1.0
2010-03-01 19:33:00;0.882;0.0;0.0;1.0
2010-03-01 19:34:00;0.878;0.0;0.0;0.0
2010-03-01 19:35:00;0.878;0.0;0.0;1.0
2010-03-01 19:36:00;0.88;0.0;0.0;1.0
2010-03-01 19:37:00;0.878;0.0;0.0;0.0
2010-03-01 19:38:00;0.876;0.0;0.0;1.0
2010-03-01 19:39:00;0.876;0.0;0.0;1.0
2010-03-01 19:40:00;0.88;0.0;0.0;0.0
2010-03-01 19:41:00;0.872;0.0;0.0;1.0
2010-03-01 19:42:00;0.87;0.0;0.0;1.0
2010-03-01 19:43:00;0.872;0.0;0.0;0.0
2010-03-01 19:44:00;0.864;0.0;0.0;1.0
2010-03-01 19:45:00;0.798;0.0;0.0;1.0
2010-03-01 19:46:00;0.796;0.0;0.0;0.0
2010-03-01 19:47:00;0.794;0.0;0.0;1.0
2010-03-01 19:48:00;0.79;0.0;0.0;0.0
2010-03-01 19:49:00;0.786;0.0;0.0;1.0
2010-03-01 19:50:00;0.788;0.0;0.0;1.0
2010-03-01 19:51:00;0.786;0.0;0.0;0.0
2010-03-01 19:52:00;0.788;0.0;0.0;1.0
2010-03-01 19:53:00;0.786;0.0;0.0;1.0
2010-03-01 19:54:00;0.78;0.0;0.0;0.0
2010-03-01 19:55:00;0.784;0.0;0.0;1.0
2010-03-01 19:56:00;0.852;0.0;0.0;1.0
2010-03-01 19:57:00;0.892;0.0;0.0;0.0
2010-03-01 19:58:00;0.894;0.0;0.0;1.0
2010-03-01 19:59:00;0.898;0.0;0.0;1.0
2010-03-01 20:00:00;0.888;0.0;0.0;0.0
2010-03-01 20:01:00;0.884;0.0;0.0;1.0
2010-03-01 20:02:00;1.036;0.0;0.0;0.0
2010-03-01 20:03:00;1.342;0.0;0.0;1.0
2010-03-01 20:04:00;1.38;0.0;0.0;1.0
2010-03-01 20:05:00;1.374;0.0;0.0;0.0
2010-03-01 20:06:00;1.38;0.0;0.0;1.0
2010-03-01 20:07:00;1.384;0.0;0.0;1.0
2010-03-01 20:08:00;1.332;0.0;0.0;0.0
2010-03-01 20:09:00;1.55;0.0;0.0;1.0
2010-03-01 20:10:00;2.02;0.0;0.0;1.0
2010-03-01 20:11:00;1.992;0.0;0.0;0.0
2010-03-01 20:12:00;1.842;0.0;0.0;1.0
2010-03-01 20:13:00;1.796;0.0;0.0;0.0
2010-03-01 20:14:00;1.764;0.0;0.0;1.0
2010-03-01 20:15:00;1.754;0.0;0.0;1.0
2010-03-01 20:16:00;1.77;0.0;0.0;0.0
2010-03-01 20:17:00;1.768;0.0;0.0;1.0
2010-03-01 20:18:00;1.786;0.0;0.0;1.0
2010-03-01 20:19:00;1.842;0.0;0.0;0.0
2010-03-01 20:20:00;1.828;0.0;0.0;1.0
2010-03-01 20:21:00;1.834;0.0;0.0;1.0
2010-03-01 20:22:00;1.844;0.0;0.0;0.0
2010-03-01 20:23:00;1.834;0.0;0.0;1.0
2010-03-01 20:24:00;1.826;0.0;0.0;1.0
2010-03-01 20:25:00;1.828;0.0;0.0;0.0
2010-03-01 20:26:00;1.82;0.0;0.0;1.0
2010-03-01 20:27:00;1.816;0.0;0.0;0.0
2010-03-01 20:28:00;1.8;0.0;0.0;1.0
2010-03-01 20:29:00;1.798;0.0;0.0;1.0
2010-03-01 20:30:00;1.762;0.0;0.0;0.0
2010-03-01 20:31:00;2.022;0.0;0.0;1.0
2010-03-01 20:32:00;1.172;0.0;0.0;1.0
2010-03-01 20:33:00;1.09;0.0;0.0;0.0
2010-03-01 20:34:00;1.094;0.0;0.0;1.0
2010-03-01 20:35:00;1.314;0.0;0.0;1.0
2010-03-01 20:36:00;1.42;0.0;0.0;0.0
2010-03-01 20:37:00;1.674;1.0;0.0;1.0
2010-03-01 20:38:00;1.562;1.0;0.0;1.0
2010-03-01 20:39:00;1.492;1.0;0.0;0.0
2010-03-01 20:40:00;1.65;1.0;0.0;1.0
2010-03-01 20:41:00;1.588;1.0;0.0;1.0
2010-03-01 20:42:00;1.566;2.0;0.0;0.0
2010-03-01 20:43:00;1.582;1.0;0.0;1.0
2010-03-01 20:44:00;1.562;1.0;0.0;0.0
2010-03-01 20:45:00;1.558;1.0;0.0;1.0
2010-03-01 20:46:00;1.476;1.0;0.0;1.0
2010-03-01 20:47:00;1.468;1.0;0.0;0.0
2010-03-01 20:48:00;1.488;2.0;0.0;1.0
2010-03-01 20:49:00;1.226;1.0;0.0;1.0
2010-03-01 20:50:00;1.158;1.0;0.0;0.0
2010-03-01 20:51:00;1.162;1.0;0.0;1.0
2010-03-01 20:52:00;1.166;1.0;0.0;1.0
2010-03-01 20:53:00;1.166;2.0;0.0;0.0
2010-03-01 20:54:00;1.164;1.0;0.0;1.0
2010-03-01 20:55:00;1.134;1.0;0.0;1.0
2010-03-01 20:56:00;1.142;1.0;0.0;0.0
2010-03-01 20:57:00;1.26;1.0;0.0;1.0
2010-03-01 20:58:00;3.302;37.0;0.0;1.0
2010-03-01 20:59:00;3.238;38.0;0.0;0.0
2010-03-01 21:00:00;3.252;37.0;0.0;1.0
2010-03-01 21:01:00;3.246;38.0;0.0;0.0
2010-03-01 21:02:00;2.756;38.0;0.0;1.0
2010-03-01 21:03:00;2.822;38.0;0.0;1.0
2010-03-01 21:04:00;2.84;38.0;0.0;0.0
2010-03-01 21:05:00;2.728;38.0;0.0;1.0
2010-03-01 21:06:00;2.736;38.0;0.0;1.0
2010-03-01 21:07:00;2.756;38.0;0.0;0.0
2010-03-01 21:08:00;2.982;38.0;0.0;1.0
2010-03-01 21:09:00;0.97;9.0;0.0;1.0
2010-03-01 21:10:00;0.59;1.0;0.0;0.0
2010-03-01 21:11:00;0.742;2.0;0.0;1.0
2010-03-01 21:12:00;0.648;1.0;0.0;1.0
2010-03-01 21:13:00;0.574;1.0;0.0;0.0
2010-03-01 21:14:00;0.572;1.0;0.0;1.0
2010-03-01 21:15:00;0.574;1.0;0.0;1.0
2010-03-01 21:16:00;0.568;1.0;0.0;0.0
2010-03-01 21:17:00;0.564;2.0;0.0;1.0
2010-03-01 21:18:00;0.648;1.0;0.0;0.0
2010-03-01 21:19:00;0.644;1.0;2.0;1.0
2010-03-01 21:20:00;0.59;1.0;1.0;1.0
2010-03-01 21:21:00;0.576;1.0;1.0;0.0
2010-03-01 21:22:00;0.584;1.0;2.0;1.0
2010-03-01 21:23:00;0.586;2.0;1.0;1.0
2010-03-01 21:24:00;0.586;1.0;2.0;0.0
2010-03-01 21:25:00;0.58;1.0;1.0;1.0
2010-03-01 21:26:00;0.612;1.0;1.0;1.0
2010-03-01 21:27:00;0.688;1.0;2.0;0.0
2010-03-01 21:28:00;0.69;1.0;1.0;1.0
2010-03-01 21:29:00;0.686;2.0;1.0;1.0
2010-03-01 21:30:00;0.684;1.0;2.0;0.0
2010-03-01 21:31:00;0.68;1.0;1.0;1.0
2010-03-01 21:32:00;0.68;1.0;2.0;0.0
2010-03-01 21:33:00;0.676;1.0;1.0;1.0
2010-03-01 21:34:00;0.678;1.0;1.0;1.0
2010-03-01 21:35:00;0.674;2.0;2.0;0.0
2010-03-01 21:36:00;0.68;1.0;1.0;1.0
2010-03-01 21:37:00;0.674;1.0;1.0;1.0
2010-03-01 21:38:00;0.67;1.0;2.0;0.0
2010-03-01 21:39:00;0.666;1.0;1.0;1.0
2010-03-01 21:40:00;0.668;1.0;1.0;1.0
2010-03-01 21:41:00;0.668;2.0;1.0;0.0
2010-03-01 21:42:00;0.67;1.0;2.0;1.0
2010-03-01 21:43:00;0.664;1.0;1.0;1.0
2010-03-01 21:44:00;0.576;1.0;1.0;0.0
2010-03-01 21:45:00;0.572;1.0;1.0;1.0
2010-03-01 21:46:00;0.576;2.0;2.0;1.0
2010-03-01 21:47:00;0.576;1.0;1.0;0.0
2010-03-01 21:48:00;0.57;1.0;1.0;1.0
2010-03-01 21:49:00;0.57;1.0;1.0;1.0
2010-03-01 21:50:00;0.57;1.0;2.0;0.0
2010-03-01 21:51:00;0.574;2.0;1.0;1.0
2010-03-01 21:52:00;0.57;1.0;1.0;0.0
2010-03-01 21:53:00;0.568;1.0;1.0;1.0
2010-03-01 21:54:00;0.568;1.0;1.0;1.0
2010-03-01 21:55:00;0.602;1.0;1.0;0.0
2010-03-01 21:56:00;0.64;1.0;2.0;1.0
2010-03-01 21:57:00;0.64;2.0;1.0;1.0
2010-03-01 21:58:00;0.638;1.0;1.0;0.0
2010-03-01 21:59:00;0.638;1.0;1.0;1.0
2010-03-01 22:00:00;0.634;1.0;1.0;1.0
2010-03-01 22:01:00;0.606;1.0;1.0;0.0
2010-03-01 22:02:00;0.592;0.0;2.0;1.0
2010-03-01 22:03:00;0.632;1.0;1.0;1.0
2010-03-01 22:04:00;0.634;2.0;1.0;0.0
2010-03-01 22:05:00;0.638;1.0;1.0;1.0
2010-03-01 22:06:00;0.626;1.0;1.0;0.0
2010-03-01 22:07:00;0.61;1.0;1.0;1.0
2010-03-01 22:08:00;0.564;1.0;2.0;1.0
2010-03-01 22:09:00;0.566;2.0;1.0;0.0
2010-03-01 22:10:00;0.56;1.0;1.0;1.0
2010-03-01 22:11:00;0.54;0.0;1.0;1.0
2010-03-01 22:12:00;0.64;1.0;1.0;0.0
2010-03-01 22:13:00;0.656;1.0;1.0;1.0
2010-03-01 22:14:00;1.318;9.0;1.0;1.0
2010-03-01 22:15:00;2.856;38.0;2.0;0.0
2010-03-01 22:16:00;2.858;38.0;1.0;1.0
2010-03-01 22:17:00;2.848;37.0;1.0;1.0
2010-03-01 22:18:00;2.852;38.0;1.0;0.0
2010-03-01 22:19:00;2.868;38.0;1.0;1.0
2010-03-01 22:20:00;2.852;37.0;1.0;1.0
2010-03-01 22:21:00;2.824;38.0;2.0;0.0
2010-03-01 22:22:00;2.832;37.0;1.0;1.0
2010-03-01 22:23:00;2.814;37.0;1.0;0.0
2010-03-01 22:24:00;2.822;37.0;1.0;1.0
2010-03-01 22:25:00;2.816;38.0;1.0;1.0
2010-03-01 22:26:00;2.832;37.0;1.0;0.0
2010-03-01 22:27:00;1.754;21.0;1.0;1.0
2010-03-01 22:28:00;0.594;0.0;1.0;1.0
2010-03-01 22:29:00;0.508;0.0;2.0;0.0
2010-03-01 22:30:00;0.508;1.0;1.0;1.0
2010-03-01 22:31:00;0.528;0.0;1.0;1.0
2010-03-01 22:32:00;0.514;0.0;1.0;0.0
2010-03-01 22:33:00;0.502;0.0;1.0;1.0
2010-03-01 22:34:00;0.5;0.0;1.0;1.0
2010-03-01 22:35:00;0.5;0.0;1.0;0.0
2010-03-01 22:36:00;0.506;0.0;2.0;1.0
2010-03-01 22:37:00;0.508;0.0;1.0;0.0
2010-03-01 22:38:00;0.466;0.0;0.0;1.0
2010-03-01 22:39:00;0.442;0.0;0.0;1.0
2010-03-01 22:40:00;0.438;0.0;0.0;0.0
2010-03-01 22:41:00;0.44;0.0;0.0;1.0
2010-03-01 22:42:00;0.442;0.0;0.0;1.0
2010-03-01 22:43:00;0.466;0.0;0.0;0.0
2010-03-01 22:44:00;0.518;0.0;0.0;1.0
2010-03-01 22:45:00;0.518;0.0;0.0;1.0
2010-03-01 22:46:00;0.518;0.0;0.0;0.0
2010-03-01 22:47:00;0.514;0.0;0.0;1.0
2010-03-01 22:48:00;1.09;0.0;0.0;9.0
2010-03-01 22:49:00;1.63;0.0;0.0;19.0
2010-03-01 22:50:00;1.61;0.0;0.0;19.0
2010-03-01 22:51:00;1.598;0.0;0.0;19.0
2010-03-01 22:52:00;1.584;0.0;0.0;19.0
2010-03-01 22:53:00;1.572;0.0;0.0;18.0
2010-03-01 22:54:00;1.572;0.0;0.0;19.0
2010-03-01 22:55:00;1.548;0.0;0.0;18.0
2010-03-01 22:56:00;1.51;0.0;0.0;18.0
2010-03-01 22:57:00;1.596;0.0;0.0;19.0
2010-03-01 22:58:00;1.604;0.0;0.0;18.0
2010-03-01 22:59:00;1.61;0.0;0.0;18.0
2010-03-01 23:00:00;1.606;0.0;0.0;19.0
2010-03-01 23:01:00;1.614;0.0;0.0;18.0
